mission_time,ship_speed_kps,reactor_output_A,reactor_voltage_V,stellar_irradiance_Wm2,collector_A_W,collector_B_W,collector_C_W,helio_remaining_energy,orbital_inclination_deg,orbital_longitude_deg,orbital_altitude_km
2261-07-18 16:05:57+10:00,54688.82161099596,64.72209985587733,623.1970703048305,15822.338664179086,2510.2026639827836,4757.564591003507,991.8127900255364,492.8571428555,-8.892387621580546,133.344864,162.9533917948647
2261-07-18 16:05:58+10:00,54649.18011107301,65.75701866616697,625.2519631037816,,2552.1217039997277,4843.099613319217,1009.7591352683407,492.8571428555,-8.893252621580547,133.344864,161.26491282077717
2261-07-18 16:06:00+10:00,54570.54228552107,83.44998380214157,626.1832334775755,,2526.2933504668363,4780.80559263773,1006.8132636770484,492.8571428555,-8.894827621580532,133.344872,162.64262372283926
2261-07-18 16:06:01+10:00,54478.459440070976,82.01421981687659,627.4409486933818,15830.937095975321,2547.2379364342937,4760.671980609729,1001.0210208923987,,-8.895717621580541,133.344879,163.08677275707012
2261-07-18 16:06:02+10:00,54754.503861796176,77.18159257927715,,15453.52212986417,2506.975113047024,4716.7800765858365,988.6334266670807,492.8571428555,-8.896852621580535,133.344879,162.67891317082888
2261-07-18 16:06:04+10:00,54662.362182956975,78.49825467361565,,15463.405155480272,2496.924956114518,4685.609617672298,994.4381247290751,492.00001714121714,-8.898472621580531,133.344879,163.26022887310663
2261-07-18 16:06:05+10:00,54714.941419577975,79.47205636295176,628.0726391782937,15457.114999239417,2478.0485986855406,4657.357469125987,977.5565673386009,492.00001714121714,-8.899882621580542,133.344894,163.39255742741798
2261-07-18 16:06:06+10:00,54741.22177310152,71.50052787588444,626.0459312629227,15822.685411245724,2508.271310425887,4751.313249926512,989.838206224395,492.00001714121714,-8.90091762158054,133.344894,163.41216111504255
2261-07-18 16:06:07+10:00,54833.20994154403,68.75046697524141,629.7277453612726,15458.90334031265,2518.5377790116563,4751.248202374825,992.7828954793797,492.00001714121714,-8.901412621580533,133.344894,162.68039819328627
2261-07-18 16:06:10+10:00,54530.98644171272,86.04543502804877,626.723491504558,15453.751680328081,2526.4484154804536,4708.7138508757835,982.1230033487664,,-8.904272621580542,133.344902,162.0772287882093
2261-07-18 16:06:12+10:00,54623.06429530128,86.47067787592553,626.6373924554349,,2566.928794494455,4785.528787407304,992.2723958902244,492.00001714121714,-8.906027621580535,133.34491,162.5450203818607
2261-07-18 16:06:13+10:00,54530.98861594392,94.04580203649034,627.4897706037435,15821.466916160609,2553.5866417173156,4765.980463120832,1006.8737364525668,492.00001714121714,-8.907147621580531,133.34491,162.807395707796
2261-07-18 16:06:15+10:00,54728.051943572704,71.04995030262464,630.5553101158597,15459.021107865265,2520.796200760537,4736.781316951183,999.2862618917394,,-8.909077621580543,133.344917,162.8659071085199
2261-07-18 16:06:17+10:00,54728.006208736944,69.38010147051699,632.370718266762,,2540.8986257799106,4753.046248124044,989.488627229929,492.00001714121714,-8.910867621580536,133.344925,161.95143848050242
2261-07-18 16:06:18+10:00,54820.32645832845,65.7506045130113,626.7736630430526,15820.62304106097,2500.0190803672026,4758.932800002869,,492.00001714121714,-8.911837621580538,133.344925,162.38002913441804
2261-07-18 16:06:19+10:00,54583.43256200294,70.24074003390987,,,2549.090568217079,4763.399466642274,993.4146528422735,492.00001714121714,-8.912817621580533,133.34494,163.51410979000335
2261-07-18 16:06:21+10:00,54530.95411964337,66.77754444524494,625.5563271441865,15447.162969018444,2543.6743585412137,4768.235669712907,999.4189406705686,492.00001714121714,-8.91455262158054,133.34494,162.32631463952018
2261-07-18 16:06:22+10:00,54714.93363958418,63.88784696462362,626.8480415793705,15815.808376789062,2565.5573948663277,4856.386897250902,987.2621745843726,,-8.915522621580543,133.34494,163.0501677111046
2261-07-18 16:06:23+10:00,54820.15358393653,62.74943165728438,,15828.631246932477,2616.1828957070716,4890.493641144324,1015.5595259913575,492.00001714121714,-8.916582621580531,133.34494,162.78746571765421
2261-07-18 16:06:25+10:00,54912.11679443641,51.415648968303195,627.3648357749233,15820.095672988566,2579.250899945642,4846.988642867934,1001.2287131962764,492.00001714121714,-8.918577621580539,133.34494,163.09348064603958
2261-07-18 16:06:26+10:00,54741.13634044832,55.81000241678004,627.6054755626183,,2588.1371612554094,4846.187332803732,1010.1408450546786,492.00001714121714,-8.919077621580538,133.34494,163.724181287032
2261-07-18 16:06:27+10:00,54767.543695892215,56.85837889353094,,15830.205900104225,2606.167314976418,4845.406694693697,,492.00001714121714,-8.920217621580537,133.34494,163.7848691116795
2261-07-18 16:06:29+10:00,54728.14993055561,63.54077453762247,625.2956682948941,,2603.5730938052575,4890.7704147052145,1024.268419151055,491.14284856979145,-8.921777621580542,133.344955,162.59328213820513
2261-07-18 16:06:30+10:00,54780.60580999866,66.24192698361469,628.7360963856222,15826.844728176904,2576.5371026209405,4890.321826658108,1018.4948883077248,,-8.923127621580544,133.344955,162.7921979171736
2261-07-18 16:06:32+10:00,,73.02572651601953,624.8255486158025,15827.661621230063,,,,491.14284856979145,-8.92500762158054,133.344955,163.30046533482792
2261-07-18 16:06:33+10:00,54741.07320008929,,,16190.024827924426,2593.9845889473554,4873.118240689222,1018.9231552363291,,-8.926272621580544,133.344955,163.74434483792487
2261-07-18 16:06:36+10:00,54583.56768758336,88.24761990826327,628.3139019692411,15823.73970574937,2618.2801786703035,4912.497819228871,1024.8345964328623,491.14284856979145,-8.928717621580535,133.344971,163.32844090099564
2261-07-18 16:06:37+10:00,54452.20443954103,85.33241838795563,626.5102206998228,16193.292213453919,2596.1272688827,4901.410167384081,1036.5919801316863,,-8.929617621580537,133.344971,162.94412774305266
2261-07-18 16:06:38+10:00,54609.932751865075,86.00446315164754,,15818.101339680788,2564.265266081208,4906.3487981108465,1034.155930259982,491.14284856979145,-8.930822621580532,133.344971,163.40749879060698
2261-07-18 16:06:39+10:00,54623.085194161504,85.83694015075238,,15458.125472948032,2552.5718167959003,4741.165070147943,982.6850314438951,491.14284856979145,-8.931337621580546,133.344986,162.83014557181855
2261-07-18 16:06:40+10:00,54649.13489602393,90.21176086737326,626.1301270613769,,2555.475422656104,4777.957608791984,978.9707834439862,491.14284856979145,-8.932187621580532,133.344986,163.2449597573265
2261-07-18 16:06:42+10:00,54601.08743554799,93.94443522765617,623.0600388253891,15832.922834483606,2575.819022123593,4845.376630381184,1008.334901156033,,-8.934472621580536,133.344986,164.23327974444854
2261-07-18 16:06:43+10:00,54566.045317638986,89.52263809762279,623.6613837795192,15830.827828690311,2582.428489813969,4836.8172644967235,1018.6242924837344,491.14284856979145,-8.935342621580542,133.344994,164.14437493593272
2261-07-18 16:06:44+10:00,54583.63994825421,97.4608496018459,625.4082568193168,,2563.5137881516575,4871.695659355638,1006.615749478677,,-8.935902621580532,133.345001,163.47844160994728
2261-07-18 16:06:46+10:00,54583.48198132526,91.97180530752279,625.494834793719,15814.23692949903,2576.580261184085,4904.180620120283,1037.113492066867,491.14284856979145,-8.93808762158054,133.345001,162.69529703832205
2261-07-18 16:06:47+10:00,54623.043594127805,85.01284782066902,,,2563.6412047112844,4887.738513301451,,491.14284856979145,-8.93945262158054,133.345001,162.59072891912692
2261-07-18 16:06:48+10:00,54662.54001794589,80.70156157134689,627.9955979419508,15821.280751611974,2561.9206198313855,4827.504497344392,1019.4934123509122,491.14284856979145,-8.94015262158053,133.345016,163.32136538518145
2261-07-18 16:06:50+10:00,,72.7205604575748,627.9855718474366,15820.372065913152,2571.4104416542655,4862.579133658744,,491.14284856979145,-8.941417621580534,133.345016,164.03165467598438
2261-07-18 16:06:51+10:00,54767.54806653935,71.5783087109083,627.1267515789634,16184.614033056072,2617.194625223052,4862.189131494275,1018.7195785792364,490.2857228555086,-8.94250262158053,133.345016,162.74948862551014
2261-07-18 16:06:52+10:00,54478.47027481829,80.74089009826713,,15821.298845848387,2576.1160745264447,4840.46460847961,1014.0384804992464,,-8.94371262158053,133.345016,164.23692158641182
2261-07-18 16:06:53+10:00,54833.149774414516,64.87759962568605,626.6826798974826,15454.667224280574,2566.713952707943,4838.151526508297,1000.1357915586093,490.2857228555086,-8.945222621580537,133.345016,164.24897692299513
2261-07-18 16:06:55+10:00,54701.7839867921,60.00892726558145,628.8112098244225,15820.847896451634,2586.648709723768,4896.367417893045,1002.1659690035374,,-8.946472621580543,133.345016,162.76019125370692
2261-07-18 16:06:57+10:00,54688.604785085256,63.53710119790979,623.5364733871131,15819.243763396751,2622.831682832661,4895.985185535411,1020.2661326856919,490.2857228555086,-8.94837762158053,133.345024,163.67946354343843
2261-07-18 16:06:59+10:00,54715.04816927119,68.02165058178959,629.6569155076045,15820.515681854684,2591.495153036668,,1027.160410374394,490.2857228555086,-8.950342621580543,133.345032,163.86149050925613
2261-07-18 16:07:01+10:00,54820.052673553015,62.46260105938772,627.3109909045656,,2568.3492323827104,4813.878018138754,1007.5479343248034,490.2857228555086,-8.952412621580539,133.345032,163.92385425093286
2261-07-18 16:07:05+10:00,54583.71185001608,,624.7552770014019,15819.923587007323,2486.6951542702523,4664.908956675009,960.9545955186836,,-8.956087621580533,133.345047,163.79587253819273
2261-07-18 16:07:07+10:00,54439.09623422876,89.44487116979872,626.3457051660705,15458.044708135261,2531.544292154209,4753.27928792073,984.439639795966,490.2857228555086,-8.958217621580538,133.345062,162.56793877594163
2261-07-18 16:07:08+10:00,54517.910037627495,102.487912436747,625.5735701663616,15450.240263360189,2486.3996052694843,4755.158311317817,995.5826204340486,490.2857228555086,-8.95903262158054,133.345062,163.44402501146962
2261-07-18 16:07:11+10:00,54636.1212193026,103.97260286324878,627.045462260453,15649.068170027138,2477.098167268154,4742.090258270952,979.9671479838366,,-8.961682621580547,133.345078,164.42767810371424
2261-07-18 16:07:12+10:00,54574.833390318265,98.48684527813413,626.121053848,,2501.280172918087,4774.252993849933,990.650536522151,490.2857228555086,-8.962852621580542,133.345078,163.24793728404612
2261-07-18 16:07:14+10:00,54583.74224450044,92.5765745584475,625.9561385892446,15452.624432157805,2516.427234269475,4727.252678918849,976.7218548531894,490.2857228555086,-8.964662621580537,133.345078,164.53837740938437
2261-07-18 16:07:15+10:00,54530.96621653138,90.04164160859798,,15828.20350414604,2503.2775455370193,4811.163534334685,983.9992501489027,489.42858856979717,-8.965527621580538,133.345078,163.45317675502548
2261-07-18 16:07:17+10:00,54530.9723617056,90.74496531327048,626.5131645717728,,2481.97490489054,4732.991009581093,976.2555273990172,489.42858856979717,-8.966812621580544,133.345093,163.20117497389526
2261-07-18 16:07:18+10:00,54531.18145265908,93.75672810166839,,15645.095979305384,2497.8965783804792,4758.7726450608825,980.5782186539448,489.42858856979717,-8.968357621580534,133.345093,164.09985167895528
2261-07-18 16:07:20+10:00,54688.721599250784,96.44160177371548,627.5370575526297,15441.89143387902,,4745.71875289739,988.7044995960083,,-8.970332621580539,133.345108,163.30210512320642
2261-07-18 16:07:22+10:00,54550.49453098136,94.81333573088278,625.2658630189736,15452.686910002018,2482.835192848705,4752.405119644598,979.2848389203722,489.42858856979717,-8.971782621580537,133.345108,163.87374990337776
2261-07-18 16:07:24+10:00,54504.72431753049,88.5026209340224,624.2182319057721,15456.938207332058,2482.579925582249,4736.049692621591,981.6555741162832,489.42858856979717,-8.973912621580542,133.345108,163.2356806728955
2261-07-18 16:07:25+10:00,54609.83826808367,90.41827291257596,627.0308890204436,,2472.683590475576,4682.765570389371,968.7255038248712,,-8.974502621580545,133.345108,163.0722590196391
2261-07-18 16:07:28+10:00,54574.638906504864,92.4796800751039,,15452.041094036373,2489.2526357361003,4707.737613337188,975.0568743906665,489.42858856979717,-8.977302621580545,133.345108,163.1346211503852
2261-07-18 16:07:29+10:00,54451.96996213529,93.01024419425472,625.9515631681238,15452.918855938668,2511.0174412985994,4890.786321308466,994.2826809840869,489.42858856979717,-8.978587621580534,133.345108,163.7891455952474
2261-07-18 16:07:30+10:00,54609.792629988806,98.4794910465848,624.8996161429976,15823.919063781374,2499.633320973683,4790.174478795782,992.8743560864912,,-8.979192621580534,133.345108,163.63891898970428
2261-07-18 16:07:32+10:00,54543.90762042944,94.12859116853389,624.8732793800709,15456.500656119431,2493.3972841674085,4767.20047139798,998.4430833177652,489.42858856979717,-8.981282621580533,133.345123,163.8501879420203
2261-07-18 16:07:35+10:00,54544.12485040605,91.94233968904278,,15644.830208626045,2523.2968867252494,4817.812047933038,991.8514675353537,488.5714285698,-8.984302621580547,133.345139,163.70725965938237
2261-07-18 16:07:36+10:00,54487.26806895813,93.20901840255917,625.1311202136737,,2481.838631039207,4723.85588580525,982.3827298760986,488.5714285698,-8.985477621580547,133.345139,163.7340712522221
2261-07-18 16:07:40+10:00,54622.89079415978,92.98240655526696,628.3322777997274,15466.896357231655,2518.6359831882573,4615.41814174725,952.1160645387894,,-8.988747621580533,133.345177,163.27317618463627
2261-07-18 16:07:42+10:00,54504.760390821626,97.65137030684981,,15650.081284798465,1097.548530062729,4636.048438101477,949.8138232894671,488.5714285698,-8.99092262158053,133.3452,163.47431185583906
2261-07-18 16:07:43+10:00,54478.59951632466,98.49649077248475,626.1225341068878,,2630.0840185093657,4604.232389643193,942.052694022308,488.5714285698,-8.991507621580546,133.345215,163.93096657610667
2261-07-18 16:07:46+10:00,54491.4884102624,91.08486671102689,622.3689775024937,15455.476574021592,2650.7310364829245,4599.801093598194,933.393844858577,488.5714285698,-8.994167621580544,133.345276,164.60952273793947
2261-07-18 16:07:47+10:00,54557.416365112,90.7773253331061,624.0585128595766,15643.169742345692,2678.2024711693684,4613.477122683226,922.6529082151369,488.5714285698,-8.995347621580532,133.345314,164.31774877963048
2261-07-18 16:07:49+10:00,54478.52597635541,77.52702261267055,,15816.81391204178,2714.4481766730337,4593.316091283072,908.7762028917439,488.5714285698,-8.997577621580533,133.345383,163.9705171967245
2261-07-18 16:07:50+10:00,54478.353273000386,86.527293802183,626.3358958301736,,2728.6698526660916,4685.704015816091,912.9522374917914,488.5714285698,-8.998087621580542,133.345406,165.0687604950455
2261-07-18 16:07:51+10:00,54675.652097401435,,626.9905372044204,,,,904.0139238228844,,-8.999222621580536,133.345444,163.93507804279338
2261-07-18 16:07:52+10:00,54583.5065593748,73.13609487868476,625.6999907779034,,2704.068603841313,4575.660483236516,919.3479312471461,488.5714285698,-8.999822621580531,133.345459,164.1978378775837
2261-07-18 16:07:53+10:00,54688.55513053373,75.96610459373198,626.4226137143702,15822.621483856356,2787.4672915556735,4662.413030636083,913.0991228005412,488.5714285698,-9.000842621580531,133.345505,164.32639256184186
2261-07-18 16:07:54+10:00,54715.041111521605,74.91038605143093,,16193.122388570393,2790.6618575342995,4685.615049882314,913.6295147246034,488.5714285698,-9.001857621580545,133.345551,164.6906135334523
2261-07-18 16:07:55+10:00,54806.91912844758,71.95211819480541,625.1619634767272,16196.97240144329,2769.648273495544,4650.6799235411445,909.7905839478324,,-9.002667621580542,133.345596,163.44213454346402
2261-07-18 16:07:56+10:00,54741.06439263594,65.5450794797806,628.2576167601546,16561.781999083363,2802.3478240598324,4657.080004103762,910.8361611615903,487.7143028555172,-9.003627621580534,133.345642,163.54232280385165
2261-07-18 16:07:57+10:00,54833.27695669655,62.41990698637466,626.8176943664463,16190.89178620928,2804.051278461123,4596.177117744328,901.0245153719875,487.7143028555172,-9.004552621580544,133.345688,164.54896027237612
